-138.569267,58.878708,0,8.19999980926514,305.899993896484,308,0,2014-02-02 01:42:18,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.686095,58.922148,0,7.90000009536743,306.299987792969,308,0,2014-02-02 02:14:58,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.711073,58.931235,0,7.90000009536743,305.799987792969,308,0,2014-02-02 02:22:08,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.76514,58.951197,0,7.90000009536743,306.299987792969,309,0,2014-02-02 02:37:52,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.786138,58.959677,0,7.90000009536743,309,309,0,2014-02-02 02:44:02,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.818468,58.973402,0,7.90000009536743,309.399993896484,309,0,2014-02-02 02:53:46,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.829985,58.978238,0,8,308.5,309,0,2014-02-02 02:57:11,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-138.881142,58.999005,0,8.19999980926514,306.799987792969,311,127,2014-02-02 03:12:04,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.343635,59.17915,0,7.90000009536743,306.200012207031,307,0,2014-02-02 05:25:03,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.59125,52.27863,0,11.3000001907349,286.200012207031,287,0,2014-02-02 05:26:07,0,10,356450400,r,17MICB1,JPHHR,70,139,2014-02-15 18:00:00,2014-02-05 01:35:24,,,,,Cargo,235,38,"201,34,14,24"
-139.363613,59.186765,0,7.90000009536743,307.799987792969,309,0,2014-02-02 05:30:53,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.434128,59.212765,0,8,306.200012207031,309,127,2014-02-02 05:51:00,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.501762,59.238642,0,8,308.299987792969,307,0,2014-02-02 06:10:26,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.513092,59.242868,0,8,304.5,306,0,2014-02-02 06:13:41,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.52663,59.248053,0,8,306.5,307,0,2014-02-02 06:17:32,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.531947,59.250033,0,8.10000038146973,305.399993896484,307,0,2014-02-02 06:19:03,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.586393,59.270275,0,8.19999980926514,308.399993896484,308,0,2014-02-02 06:34:13,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.607907,59.278618,0,8.39999961853027,306.899993896484,306,129,2014-02-02 06:40:10,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.616707,59.282115,0,8.39999961853027,307.799987792969,307,0,2014-02-02 06:42:36,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.620357,59.283533,0,8.5,306.899993896484,307,0,2014-02-02 06:43:37,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.627497,59.286272,0,8.39999961853027,306.799987792969,308,129,2014-02-02 06:45:33,0,5,303572000,r,17MGUS1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.643818,59.291955,0,8.30000019073486,302,306,0,2014-02-02 06:49:56,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.651663,59.294552,0,8.30000019073486,304.200012207031,307,0,2014-02-02 06:52:00,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.658737,59.29696,0,8.19999980926514,303.299987792969,308,0,2014-02-02 06:53:53,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.671547,59.301265,0,8.19999980926514,303,307,0,2014-02-02 06:57:20,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.701333,59.311773,0,8.19999980926514,304.899993896484,307,129,2014-02-02 07:05:26,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.715145,59.316917,0,8.10000038146973,307.700012207031,310,0,2014-02-02 07:09:16,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.735173,59.325213,0,8,308.5,309,0,2014-02-02 07:15:11,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.777173,59.342222,0,8,308.100006103516,310,0,2014-02-02 07:27:27,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.790183,59.347388,0,8.10000038146973,308.200012207031,309,0,2014-02-02 07:31:10,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.807752,59.354652,0,8.19999980926514,310.600006103516,310,127,2014-02-02 07:36:17,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.828305,59.36332,0,8.19999980926514,308.299987792969,309,0,2014-02-02 07:42:12,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.848832,59.371853,0,8.30000019073486,310.100006103516,310,129,2014-02-02 07:48:05,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.855193,59.374542,0,8.30000019073486,309.399993896484,309,0,2014-02-02 07:49:57,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.860198,59.376625,0,8.19999980926514,309.200012207031,310,0,2014-02-02 07:51:23,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.866735,59.379297,0,8.30000019073486,307.600006103516,308,0,2014-02-02 07:53:13,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.872487,59.381592,0,8.39999961853027,309.200012207031,311,129,2014-02-02 07:54:48,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.881595,59.385105,0,8.39999961853027,307.200012207031,309,0,2014-02-02 07:57:20,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.886607,59.387085,0,8.30000019073486,308.799987792969,310,0,2014-02-02 07:58:42,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.894207,59.390133,0,8.39999961853027,308.100006103516,309,129,2014-02-02 08:00:50,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.900962,59.392882,0,8.30000019073486,308.600006103516,310,0,2014-02-02 08:02:43,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.90515,59.394618,0,8.39999961853027,309,311,0,2014-02-02 08:03:53,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.910072,59.396608,0,8.30000019073486,306.399993896484,308,127,2014-02-02 08:05:16,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.917023,59.399373,0,8.19999980926514,307.899993896484,308,0,2014-02-02 08:07:13,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.92418,59.402188,0,8.39999961853027,307.299987792969,308,0,2014-02-02 08:09:13,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.931393,59.405112,0,8.39999961853027,309.100006103516,310,0,2014-02-02 08:11:12,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.938228,59.40801,0,8.30000019073486,309.200012207031,309,0,2014-02-02 08:13:10,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.945458,59.410943,0,8.30000019073486,307.299987792969,308,0,2014-02-02 08:15:13,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.954648,59.414618,0,8.39999961853027,308.299987792969,309,0,2014-02-02 08:17:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.960683,59.417002,0,8.39999961853027,306.5,307,0,2014-02-02 08:19:26,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.975073,59.422178,0,8.39999961853027,304.299987792969,305,127,2014-02-02 08:23:17,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.982002,59.424638,0,8.39999961853027,304.5,305,129,2014-02-02 08:25:06,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.992002,59.428107,0,8.39999961853027,304.5,307,0,2014-02-02 08:27:42,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-139.996837,59.429858,0,8.5,304.100006103516,307,127,2014-02-02 08:29:00,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.008192,59.433572,0,8.39999961853027,298.600006103516,301,129,2014-02-02 08:31:57,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.01257,59.43463,0,8.30000019073486,293,294,129,2014-02-02 08:33:01,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.016827,59.435402,0,8.19999980926514,289.100006103516,290,0,2014-02-02 08:34:01,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.021118,59.436088,0,8.19999980926514,287.700012207031,289,127,2014-02-02 08:35:00,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.026267,59.436903,0,8.30000019073486,287.899993896484,290,0,2014-02-02 08:36:13,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.037465,59.438833,0,8.30000019073486,290.399993896484,292,127,2014-02-02 08:38:51,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.042008,59.43969,0,8.30000019073486,289.700012207031,292,0,2014-02-02 08:39:53,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.046128,59.440472,0,8.10000038146973,290.100006103516,292,0,2014-02-02 08:40:53,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.052005,59.441535,0,8.30000019073486,290,291,0,2014-02-02 08:42:16,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.063302,59.443657,0,8.30000019073486,291.700012207031,293,0,2014-02-02 08:44:57,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.067775,59.444522,0,8.10000038146973,288.299987792969,289,127,2014-02-02 08:46:02,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.072922,59.445252,0,8.10000038146973,284.799987792969,286,0,2014-02-02 08:47:13,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.078563,59.445892,0,7.90000009536743,282.299987792969,285,0,2014-02-02 08:48:32,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.083327,59.446377,0,8,280.899993896484,286,0,2014-02-02 08:49:40,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.08812,59.446948,0,8.10000038146973,282.799987792969,287,127,2014-02-02 08:50:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.093155,59.44759,0,8.19999980926514,284,288,0,2014-02-02 08:51:57,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.098457,59.448272,0,8.10000038146973,285.600006103516,289,0,2014-02-02 08:53:09,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.103965,59.448952,0,8.10000038146973,281.5,284,0,2014-02-02 08:54:27,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.108638,59.449432,0,8.19999980926514,281.399993896484,284,0,2014-02-02 08:55:29,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.113045,59.449835,0,8.19999980926514,279.899993896484,283,0,2014-02-02 08:56:31,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.117588,59.450277,0,8,280.100006103516,284,127,2014-02-02 08:57:33,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.121835,59.450708,0,8,281,283,0,2014-02-02 08:58:32,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.127718,59.451273,0,8.19999980926514,281.799987792969,283,129,2014-02-02 08:59:53,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.1321,59.451637,0,8.10000038146973,278.5,280,0,2014-02-02 09:00:53,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.13653,59.45202,0,8.19999980926514,279,281,0,2014-02-02 09:01:54,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.144108,59.452753,0,8.19999980926514,281.700012207031,283,0,2014-02-02 09:03:36,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.149263,59.453248,0,8.19999980926514,279.700012207031,281,0,2014-02-02 09:04:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.153615,59.453688,0,8.19999980926514,281.899993896484,282,127,2014-02-02 09:05:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.160962,59.45434,0,8.19999980926514,277.799987792969,278,129,2014-02-02 09:07:27,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.168402,59.454665,0,8.19999980926514,274.700012207031,276,127,2014-02-02 09:09:06,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.173798,59.454882,0,8.10000038146973,273.299987792969,274,129,2014-02-02 09:10:19,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.191918,59.455737,0,8.10000038146973,276.5,280,0,2014-02-02 09:14:23,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.196363,59.455967,0,8.10000038146973,275.600006103516,279,0,2014-02-02 09:15:23,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.205185,59.456335,0,8.10000038146973,274.200012207031,277,0,2014-02-02 09:17:23,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.211033,59.456515,0,8.10000038146973,272.700012207031,276,0,2014-02-02 09:18:42,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.218423,59.456787,0,8.19999980926514,274.600006103516,279,0,2014-02-02 09:20:23,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.228522,59.457237,0,8.19999980926514,275.100006103516,278,0,2014-02-02 09:22:39,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.243828,59.45773,0,8.10000038146973,273.600006103516,279,127,2014-02-02 09:26:06,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.253258,59.45833,0,8.19999980926514,278.100006103516,281,0,2014-02-02 09:28:14,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.275132,59.459192,0,7.90000009536743,273,274,0,2014-02-02 09:33:13,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.279955,59.459312,0,8.10000038146973,273.899993896484,277,0,2014-02-02 09:34:20,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.290768,59.459645,0,8.10000038146973,271.600006103516,273,0,2014-02-02 09:36:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.295205,59.459753,0,8.10000038146973,273.399993896484,275,129,2014-02-02 09:37:47,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.30065,59.459932,0,8.10000038146973,273.200012207031,275,0,2014-02-02 09:39:00,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.305527,59.460105,0,8.10000038146973,273.200012207031,275,0,2014-02-02 09:40:07,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.31194,59.460333,0,8.10000038146973,272.899993896484,274,0,2014-02-02 09:41:33,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.316285,59.460463,0,7.90000009536743,273.5,275,0,2014-02-02 09:42:33,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.322205,59.460667,0,7.80000019073486,274.299987792969,276,129,2014-02-02 09:43:56,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.326782,59.46087,0,7.90000009536743,274.700012207031,277,127,2014-02-02 09:45:00,0,5,303572000,r,17MICB1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.332743,59.461143,0,7.90000009536743,275.899993896484,276,129,2014-02-02 09:46:23,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
-140.337337,59.461363,0,8,275.299987792969,276,0,2014-02-02 09:47:26,0,5,303572000,r,17MYAK1,WHITTIER AK,31,50,2014-02-03 23:00:00,2014-02-01 22:39:20,2014-02-10 20:13:45,,,,Tug,37,11,"15,22,4,7"
